,open,high,low,close,volume
1172,136.27884117679056,138.00512807305063,135.95683724675325,137.745743,7566800
1173,134.1858251520393,134.39154573741982,131.22518879119923,131.95863300000002,14293600
1174,131.9586526355848,133.1214442404449,131.51142612731516,132.074936,7212200
1175,132.0123176735841,132.26276362478725,131.04630751731455,131.556152,6509500
1176,131.4846313348643,131.52040320466685,130.41129008895993,130.58123799999998,3877600
1177,131.10001369321287,131.92290886028294,130.61700180255747,130.76011699999998,4208900
1178,130.83163988847758,131.0015886366415,129.2216218543345,130.017685,3932400
1179,129.695713015303,130.05348892586744,128.4792557780856,129.758331,6430800
1180,129.52574305349614,129.7314627806215,128.6581218149862,129.060623,3054800
1181,129.14112789261645,129.63306630643908,128.95328650249218,129.400513,4355700
1182,129.69569639306889,130.29497816680654,129.44525042552155,129.964035,3219500
1183,129.80301672959763,129.95507195284924,128.9980143848929,129.20373500000002,3540900
1184,129.185849886878,129.9998048591988,129.185849886878,129.642029,3035400
1185,129.6957049202065,130.04454074933184,129.15902767105922,129.838821,2549400
1186,129.69567610165416,129.77617328831926,127.68315698973193,128.32716399999998,4618300
1187,128.3543047051277,129.04126688684866,128.3543047051277,128.45373500000002,3298700
1188,128.12832631365376,128.38141839999943,127.62214214096244,128.146408,2925800
1189,128.0288630509434,128.7339067240295,127.65825998466214,128.209641,4525400
1190,128.76102291924119,128.88756847787442,127.92039917400002,128.209641,3004000
1191,128.3542995469358,129.0412617010497,128.30006714366667,128.643555,2248600
1192,128.85147315367425,129.5655507383032,127.07078198831375,128.417603,4681500
1193,128.1644662113424,129.1768480369472,128.00177081857012,128.806244,3287800
1194,128.82432462309757,129.15876438349022,127.17921399999999,127.17921399999999,4422100
1195,127.33289540244837,127.58598750612731,126.16686608769695,126.27533000000003,4152700
1196,126.17586310766937,126.92610468465955,125.76007570807123,126.844757,3190700
1197,127.1249783442697,127.58596457714565,126.88996887431345,127.459419,2544400
1198,127.17921222904678,129.30339075204657,127.16113054450041,128.480835,4048300
1199,128.80622971098043,129.8728293560004,128.5802538693822,129.203949,3592200
1200,129.52935869997523,130.33383181442184,129.48416081869485,129.927078,2872900
1201,130.2615279530764,130.66828179658168,128.70681220088966,128.815277,5086000
1202,128.44469665888778,129.64687659950835,128.2639051065768,129.38475,3009500
1203,129.49321877682374,129.51130046353893,128.72490889016396,128.860489,2736000
1204,129.27627448505567,129.85477269059646,128.92375304495772,129.285309,3656400
1205,129.24012170434528,130.6140586706821,129.24012170434528,130.234421,3351700
1206,129.71015895883053,130.48751691294032,128.98703340971875,129.29435700000002,3097500
1207,130.05365240732533,130.58695190718086,129.7101645253014,129.99942,3273300
1208,130.25249601554782,130.74059756414124,128.7248973368131,129.167801,4188200
1209,129.39379279792908,129.39379279792908,128.0289029037953,128.76106299999998,3366200
1210,129.74627836668267,131.18349551604095,129.26721140698328,130.939438,4613400
1211,131.16541325830138,132.3043260318805,130.6230658363104,131.75294499999998,5238100
1212,131.3823945958859,132.23205223504004,131.37334652078704,131.960892,4101000
1213,131.84337938187292,132.313412867284,131.52700769993433,131.554123,3756900
1214,130.90330500000002,131.21966307489126,130.23441192214977,130.90330500000002,7397200
1215,130.89425136775344,131.49986484637452,130.40614894838126,130.65924099999998,3019500
1216,130.87617395591002,131.04791832280245,130.36095622159135,130.51461799999998,3464400
1217,131.00271590695348,131.861435,130.54172968377077,131.861435,5447500
1218,131.65356252314172,131.87050392084177,131.15642635748574,131.301041,2555600
1219,131.59930446702546,131.59930446702546,130.6954009840758,131.183517,2792300
1220,131.1744435190948,131.996999144873,130.98463195957117,131.852371,5213100
1221,132.29532699827212,133.253462067786,131.9156884039546,132.47610500000002,4488600
1222,132.58456970110896,132.78342939098374,131.09313422974643,131.662598,3502700
1223,131.662598,131.84337600280855,130.351940531446,131.662598,2774800
1224,131.47277581223767,131.68971719559715,130.99370780849125,131.138336,2654700
1225,131.38238615961708,132.75630960999774,131.25584056676752,132.566498,2973200
1226,132.59359340457468,133.05457962549224,132.2772217867383,132.674942,2302700
1227,132.87382647798543,132.89190816522944,132.06935319436926,132.403793,2244400
1228,132.5845646272515,133.3619216699358,132.40378663136113,132.620728,2686500
1229,132.548420284748,132.7382463641845,132.25917836990214,132.403793,2623200
1230,132.4218608007454,133.58788997125689,132.28628070116216,133.226334,2682600
1231,133.51558261419274,134.63641383374423,133.46133665738745,134.22966,4032600
1232,134.13927885172055,134.20255842634486,133.1269114144447,133.434235,3702200
1233,133.38000798461624,133.67829706439062,132.6659295930741,132.90094,3264300
1234,133.30767727217622,133.64213058791594,132.81957483229746,132.964203,2506600
1235,133.07266042467356,133.47941424593674,132.4308835825617,132.720139,3052100
1236,132.53938516825315,132.9822888791177,132.132617714359,132.458023,6372400
1237,142.02131098641445,145.7363552121699,141.8676492018334,144.199722,30490200
1238,144.44377930377172,145.49231095972854,143.80200150347883,145.438065,9914200
1239,145.59171765778567,146.8662114273711,144.416640601197,146.495621,7868800
1240,146.47757795155576,146.8933663674134,144.20877092515795,144.217819,5779400
1241,144.30817288687663,144.35337076874353,140.25868925645122,140.900467,8194700
1242,141.01796908152522,141.34337431514084,138.3514566844407,138.749176,6921100
1243,139.4813482582861,140.21350738672547,138.7853380388729,138.839584,4300500
1244,139.68923699011907,139.77059914988027,138.21588426573865,138.91188,4895200
1245,138.98418751608665,139.73442827033836,138.0350997570656,139.526535,4210400
1246,139.49942855990912,140.04176252321125,138.23395552843252,139.255371,4328300
1247,139.29155057950516,140.01466261471816,139.04749299119678,139.228271,3240200
1248,139.36383012638933,139.6440510478233,138.2158826669652,138.61360200000001,3397600
1249,138.67686573531398,138.72206361960392,136.93233840106714,137.013687,4431800
1250,137.1854254102417,137.23062329286668,135.83860479746508,136.344788,4498400
1251,136.82383912321183,136.9503855862493,136.03744776528123,136.805771,3701100
1252,137.03175519697533,137.20348508512984,135.8385964309902,137.004639,4634400
1253,136.8768336977185,138.58403745769647,136.81293531986577,137.21463,4776500
1254,137.5341428728894,137.7532526191547,136.15561067017754,136.173874,4307300
1255,135.91824638672247,136.02779440813188,135.04181930735083,135.480026,5107500
1256,135.0692499737189,136.00045090676247,134.64930556213565,135.927414,3758000
1257,135.11486698375796,135.7630595605319,133.4807138344549,134.293228,4773300
1258,134.86836077596854,136.62120034792073,134.65838863527324,136.13734399999998,5446500
1259,136.3381945877704,137.07767274430998,135.87260155795278,136.000412,4916500
1260,137.52502763337185,138.72097500688227,136.84944871177458,137.406342,5676500
1261,138.12754268934168,139.17741606791319,138.03624339813024,138.720947,3756200
1262,138.76659712020563,139.12264208145749,138.15493039298627,138.556625,3213600
1263,138.72095311230393,138.94918765631695,138.1549360078425,138.620529,1193000
1264,138.8213888860959,139.21395872534276,138.41969331607456,138.748352,3374000
1265,139.08614597617904,139.61563828579068,138.4927279052941,139.195694,3973700
1266,139.5060772027252,140.23643046325213,138.92179678535524,140.181656,5098700
1267,140.27294738868926,140.96678954233673,139.75257992399563,140.565094,6500800
1268,140.95765732405266,141.52368815639508,139.59738848986953,141.286316,5567900
1269,142.38187880145264,143.14874340325858,141.5693636280384,142.838348,4664300
1270,142.82918988252308,143.09394928484795,141.21328548970405,141.824966,5068000
1271,140.68379199999998,142.61921655553854,140.67465348797472,140.68379199999998,3410700
1272,140.21818472301206,141.0033125452693,139.91691418207935,140.199936,3771100
1273,141.48715266162705,141.5328023085308,140.1816574808422,141.331955,3520300
1274,141.92536464420917,142.31792072709993,141.11284972818098,141.879715,4102700
1275,143.60519160173465,144.10731038552467,141.65150463058743,143.093948,6321800
1276,142.9661357234581,143.08480856682115,140.49206667027093,140.51033,5661600
1277,141.1402674607467,141.60586143170454,140.31861476962663,140.592499,4637400
1278,140.2364453695284,140.40990546274918,138.794001109947,139.223083,11279900
1279,140.2181934865341,140.75682435870675,139.8712869658467,139.980835,5092800
1280,140.63815784977655,140.74770588887125,139.7617306289157,139.889542,4116400
1281,140.27295000598542,140.4920597403222,139.47869833071067,139.633896,3785700
1282,139.83477027346314,140.09953062093172,138.3010401808635,138.31016499999998,4153900
1283,138.60229138112513,139.67955212459015,138.31014475081966,139.223083,2990600
1284,139.2322063727267,140.46467847395795,139.22308155502083,139.524353,2479000
1285,139.63391180066412,139.84388396024843,139.32351642696185,139.798248,2149300
1286,139.86214845980265,140.7020498917767,139.86214845980265,140.629013,2687600
1287,140.74769170466305,141.24981049356413,140.062988,140.062988,3327100
1288,141.0489745867099,141.33198364835349,140.1725473831755,140.82074,4202500
1289,143.64171767130412,145.89667724262355,142.7196554068707,144.691605,9441600
1290,145.7506046114349,148.1881619161373,145.4949827819684,147.622131,7556200
1291,148.29770334493315,148.7176476709437,147.0743696411365,148.343353,5195800
1292,148.49855965543276,149.63973262361546,147.6221324252998,149.23803700000002,5237500
1293,149.6305793764192,150.2057350604398,148.8637148690668,149.56668100000002,4341800
1294,148.72679331393843,150.02316397176622,148.3524849309745,149.886215,4174100
1295,150.45226356315638,150.5800740368405,149.0828558493426,149.904495,3794500
1296,149.74014226141446,150.39745874439882,148.83632878790965,148.936752,5031900
1297,150.72611887551395,150.89956528439416,149.12847684979442,149.584946,7794200
1298,153.3827613926556,154.4052614325335,152.69805765794928,153.96704100000002,11710000
1299,155.1994931764278,156.23111790164444,153.51055203776102,154.396103,14259300
1300,150.14183190950067,150.99998200158421,147.25694336999481,148.23378,21172500
1301,147.44867411721418,149.70363284294623,147.08350424054592,148.44378700000001,8480800
1302,148.64461415309418,151.78511081792527,148.36159233672225,151.77598600000002,7466200
1303,152.2324543593897,154.03094363867274,150.47048991389377,150.97259499999998,5645000
1304,151.46558455780487,152.25983624884435,150.80826720994443,151.063889,3302500
1305,151.65731727700344,152.83501598933,151.35604578938964,152.771103,3787900
1306,152.871511401086,153.72967520541286,151.55687845928557,152.278107,3517000
1307,151.73947505599594,152.25071774436748,148.9550106155413,149.374954,4902300
1308,149.49363264954732,150.625680600409,148.58981925234906,149.447983,4072800
1309,148.98241361186487,149.84057841378942,147.80471581749498,148.261185,4434200
1310,147.6220980668329,147.8959822542664,145.03848124231723,145.18455500000002,5251900
1311,144.14382211278667,144.7007153687846,136.94074009664158,139.250473,8746600
1312,137.205485037023,141.9527749557759,136.12822519112095,141.815826,9867700
1313,140.7476989588734,141.81583496732353,139.93518476706745,140.455566,6149200
1314,140.57540642559044,141.2023240769567,135.98421426883164,136.067184,6779100
1315,136.99835260260545,138.7868789305954,133.1262482844456,137.837296,7828300
1316,139.1187485999618,140.50163880007634,138.5656008172572,139.579712,5881400
1317,139.11876750724443,139.376906124422,137.9571441909089,138.98048400000002,4891000
1318,138.46419962190356,142.89866606030841,138.28903167126623,142.677399,5479000
1319,143.35964086467663,144.61346243982518,141.70016958727894,143.829819,5623600
1320,143.55323329644202,145.47082819778532,143.5347901501894,143.98652599999997,4282900
1321,143.6269617104218,143.78370216465777,141.85686419696927,143.04615800000002,4489600
1322,143.2950997126211,144.54892036748763,141.88455239782314,141.93988000000002,3728600
1323,142.4376837711437,142.93551776578855,140.86118256523793,141.22073400000005,4024600
1324,142.25331532420873,143.68230470350557,142.04127583700725,143.378067,3256100
1325,143.64544647869045,146.47576887050323,143.3688656081872,146.199188,3610300
1326,146.08853598178192,147.30547205567507,144.30920977518184,144.327652,4237300
1327,145.203480007656,145.79351227433168,143.6362071162111,143.663864,3803500
1328,143.38727401497295,144.71485044835353,140.8611890561177,141.801559,4039300
1329,140.8612101451516,142.67740805353407,140.02226769623374,142.428497,3261100
1330,142.08734153743256,145.1942438044263,141.74623326052054,144.69639599999996,3670600
1331,145.00065808217886,145.5630334763326,143.04617771540998,143.562454,3685700
1332,142.8986839294417,146.42966615684253,142.64975995359856,145.959488,4607700
1333,146.58637557067647,147.11188035168223,142.96320934496495,144.014206,6455600
1334,145.17581939215242,147.12108593275062,145.0190936743122,146.872162,5022200
1335,147.17641000732587,148.4486737442616,146.4665226036603,147.748001,5063500
1336,147.59125146469825,149.45354813134912,146.41118705460042,146.881378,4185600
1337,147.66503801685445,148.13521615260873,145.42476197760715,145.77508500000002,3631800
1338,146.31901438037835,148.6607020868949,146.1438455160148,147.148743,3870600
1339,147.5636183850124,149.3337161965342,147.17641000732587,147.748001,9262700
1340,147.2409341472558,147.4068735941123,144.2354435913046,145.065186,5482000
1341,145.2219087923532,145.59988862762455,143.16600194989306,144.004959,4336700
1342,144.34608439450386,145.84881584741998,143.74682368187462,144.456711,3482200
1343,142.89864653556836,143.12912822352894,140.1328662800412,140.21583600000002,4746300
1344,140.36337643638512,140.66761417005185,136.943021039849,137.265701,4440900
1345,139.4045690160676,141.66328709069646,138.5471696481706,141.39592,4103900
1346,141.93062011274984,142.77879087719933,139.3584509388834,140.049896,3883700
1347,140.19742467693627,141.8476682321113,140.03147046598363,140.61228899999998,3664800
1348,141.11935223427034,141.87532489112976,139.28471315606765,141.451233,3420000
1349,141.36825148762574,141.40513685687912,136.84158814462555,138.353561,5150400
1350,139.0265848241092,139.21096744567365,136.72176748229342,138.150757,4135700
1351,136.34377098826553,142.4100519528785,135.93812130047036,142.087372,4805300
1352,142.38238778284213,142.82490899315792,141.3682626933109,142.004395,3185400
1353,141.47891384106674,141.93064881976372,137.86494735035896,138.81454499999998,3672900
1354,139.94849802875135,142.58520973099502,139.89318426182913,140.769012,4413200
1355,142.92633030689305,144.3737620330981,142.66819168973677,143.25822400000004,3806400
1356,142.31783195918794,143.6177524024955,141.86609705771517,143.230545,3306500
1357,144.51203905969334,146.56793232320186,144.4382830651233,145.72898899999998,5639400
1358,146.2821424647735,146.78920503625,143.7376296986618,144.475174,4057100
1359,145.65523221945915,146.71544259872323,145.36020916469786,145.56303400000002,4186800
1360,146.42043555993462,149.3521566253892,146.1346271600596,148.34726,10207500
1361,140.26195253404245,140.71370223014569,136.68487260465523,137.17349199999998,20381700
1362,137.5422696264319,137.56071277320444,135.17291115068218,136.16859399999998,8086100
1363,136.3529847356431,136.41752607296317,133.22765342629333,133.587204,8265600
1364,133.70705882092884,134.5644582225515,133.0617127497793,134.47226,5315600
1365,135.07150679757228,135.79983643093374,133.24609520587055,134.195679,4916500
1366,134.40772366008227,134.97010002181497,132.85889375865588,134.546021,7326400
1367,135.15446440182714,135.85512410830128,134.78568541179823,135.26509099999998,4265800
1368,135.37576273407683,135.75375650781695,134.28789620335243,135.043869,3205500
1369,135.3941876062584,135.87359328957996,133.64253200000002,133.64253200000002,4415500
1370,133.35670209809453,133.69782422315538,132.2688349601337,133.679382,4433400
1371,133.18157338507658,133.51346708641515,130.97816797896763,131.32849099999999,5194900
1372,131.03347376487537,131.12565815673,128.97756665459357,130.904404,5018600
1373,130.08385693566385,133.0801185732495,129.32787062284794,132.674469,4402200
1374,132.757463002671,133.05248604060915,131.50364159683005,132.038361,3657000
1375,131.835556,132.305734142533,130.96894280901319,131.835556,5369100
1376,132.27364514068745,133.31767482044927,131.69570996037308,132.935486,4196000
1377,133.4388442358314,134.53880169520116,133.30834262537257,134.45491,3726600
1378,134.33373103257549,135.02353487646525,133.8396866038787,134.361694,3073200
1379,134.66929950438626,135.2751985564812,134.36168451257183,134.51083400000002,3216100
1380,133.76510769218353,134.22187125730346,133.22445243091744,133.988831,4089400
1381,133.9515487104118,135.19132485103304,133.5507259582399,134.818466,3168700
1382,134.69726599999998,135.34045896148461,134.01679219106617,134.69726599999998,3147700
1383,134.6693128910129,135.10742953315295,134.22187929882767,134.305771,2682200
1384,135.1167575156768,136.1328094527117,134.8650702735152,135.620132,2894700
1385,135.64808973837876,136.28195277404407,135.16336222795127,135.247253,2284000
1386,134.55745890854618,134.88370690053353,133.7464694387915,134.855743,3459700
1387,134.59473207649356,134.67862377388659,133.2524183101529,134.296448,3398700
1388,134.13795618813953,134.76251614774233,133.72781748494162,133.895599,4914300
1389,132.86091512589792,133.1964931079431,130.6983089211174,131.63978600000002,4537600
1390,132.27365208806205,133.3922565736232,132.19909131951425,132.94480900000002,5118500
1391,133.12192060566474,133.12192060566474,131.48132178249014,131.723679,6830300
1392,132.7676845508369,133.14987335687647,132.0126360060349,132.320251,3857500
1393,132.64651417599634,133.45748959179127,132.53464553347592,133.336304,3035300
1394,133.3456239877623,134.30574881461584,133.33629305684215,133.951523,2836000
1395,134.54811118603507,134.9023370167691,133.80237961075386,134.893021,3220100
1396,135.163353087759,136.74802408609781,135.09809528872717,135.498932,4316500
1397,135.1633503500982,136.496334107734,134.57608423604776,136.226013,5210500
1398,136.67344891698906,137.40986453823817,136.22601534023605,136.636169,3260000
1399,137.12087125650672,137.51237696240037,136.67342377963368,136.906464,2640500
1400,136.8319217671745,137.46579877442426,136.2819504451175,136.421783,2968200
1401,136.701407679446,137.00902267966913,135.24723835587193,135.349777,3326300
1402,135.07012245208617,135.60146074385,133.95153205564947,135.52688600000002,9116000
1403,134.39896790050898,134.71591289768915,133.42952604304736,134.678619,4286400
1404,133.4108703917682,134.4362530288775,133.25240489472247,134.137955,3487000
1405,134.43626430493453,134.71591540964,132.74905564180924,132.95413200000002,3329900
1406,132.9168319994976,133.4295233411133,131.27623424803878,131.66773999999998,3887700
1407,132.03128696981582,132.18975341229003,131.22962848636695,131.69570900000002,5611300
1408,130.87539914604858,130.87539914604858,128.89922248173457,129.374619,8937100
1409,129.90594712620828,130.36271063915902,128.9458223079396,129.64494299999998,4139500
1410,129.67291506055534,130.2974610537995,128.12552410271772,128.15348799999998,4101800
1411,128.7314299154447,131.00589046459984,128.59159738661634,130.53981000000002,4523700
1412,130.80084919085792,131.77029112049948,130.13900923149558,130.2229,3710100
1413,128.8992237375142,130.70761796413856,128.82464899227247,130.37204,3405400
1414,131.10843674414738,131.3787708866664,129.915271617357,130.10171499999998,1963200
1415,130.94999073031016,131.83554099999998,130.43729931656864,131.83554099999998,3744700
1416,131.92875081015373,133.2431006705573,131.59317190422576,132.814301,2849000
1417,132.91684920228465,134.90235703121476,132.80499452967476,134.594742,3904700
1418,134.70657761936874,135.71331240290738,134.47353737599428,134.893021,3777000
1419,134.23118876457585,136.27262329135914,134.23118876457585,135.10742199999999,3526600
1420,135.9556957552543,136.86920986246227,135.8531571068241,136.514984,3119500
1421,136.5149803641742,137.00902477906095,135.90908128623275,136.002289,3062600
1422,135.78789342403718,135.89974808522427,134.426946729248,135.592148,3468800
1423,134.93028603629918,135.16332625397845,133.61593547994457,133.755768,5096700
1424,133.77442099669773,134.9769161489072,133.05666634537013,134.715912,6935300
1425,137.82002004251032,140.32752120726568,137.26071780652916,139.115723,14655800
1426,138.5004985307863,138.76150270743264,136.33787824696833,136.421783,6414600
1427,136.42177004880202,136.74801801438903,135.17266403574953,135.815857,3897900
1428,136.74800604119966,137.06493702969846,136.02092144579825,136.449722,3891600
1429,136.10481283226648,136.7013948957604,135.62941541840866,136.673431,3630900
1430,137.4284979098155,139.1436845059889,136.68278025122567,136.75735500000002,4778000
1431,136.92514196195435,137.15818223510794,134.84642738622995,135.303177,3749300
1432,134.97693893446768,136.31925287088046,134.8744002745774,135.620132,3608200
1433,135.8531757456896,135.90910355246024,134.38036014141292,135.09811399999998,5474200
1434,134.93962422114612,135.34045998376453,133.61595650856844,133.765106,3388400
1435,133.16852730289634,133.63460782358348,132.67448288312897,133.261749,3841400
1436,133.5227599716265,137.88526737315786,133.29903664791541,137.68019099999998,8053600
1437,136.98106028152185,137.21410053854464,135.69468738436626,136.123474,3913700
1438,136.701424061187,137.62426824028526,136.421786908244,137.037003,3508800
1439,137.33529367135665,137.4285013898327,136.319240891449,136.92514,3581100
1440,137.1230125594462,137.5093304794952,136.3692241847442,136.40692099999998,3093500
1441,136.1525004056617,136.68957914821345,135.5683213780561,136.133652,3003100
1442,135.8227135957223,135.9640568513022,134.29630273155325,134.465912,2858500
1443,134.73914960421908,135.51178628848137,134.6731867815174,135.078354,2860000
1444,134.31513689583193,135.68137008737764,133.79690661394184,135.596573,4241500
1445,136.03001908524942,137.26434102965098,136.03001908524942,136.943985,5250700
1446,136.4257666317588,137.9333435066704,136.33155191050193,137.622406,2678600
1447,137.91447453778198,138.6588461975277,137.70718258349322,138.046387,2499700
1448,138.50807984854367,138.621142957669,137.46220156867997,137.53758200000001,3106900
1449,137.57528619970176,137.71662947628727,136.8026625744715,136.849777,2389000
1450,136.6613055944199,137.11358726241255,136.38806494421357,136.972244,2220400
1451,137.05704972530862,137.65064541858663,136.50112163421116,137.603531,2776600
1452,138.4515459557494,139.09225699976508,138.05581047455402,138.21598799999998,3491600
1453,138.46096941284247,138.4986662252097,137.74487790826822,138.12176499999998,2455300
1454,138.3855825656412,139.38434640946383,138.13119033902393,139.016876,3153800
1455,138.5363537315465,138.79076011056668,136.85918191094547,137.499893,3340400
1456,137.30202053431316,138.30078437018722,137.13241127036358,138.018112,3488500
1457,137.546985348103,137.74485966647887,136.4445760990761,137.264313,3326200
1458,136.8026462748866,138.2725260988674,136.67073475610422,138.187729,3126500
1459,138.39503330816115,139.1299732857662,137.13243119037566,137.933334,4248800
1460,137.50932132858858,138.0369692926154,136.73668459767575,137.047623,4693100
1461,138.13120060146667,138.7907600971697,137.15127189890487,137.236069,3618300
1462,137.56584370380764,138.49865790309522,136.8591698491648,138.02754199999998,3374700
1463,137.91447831346093,139.43147261273074,137.5941232368029,138.102936,4506700
1464,138.83786555479134,140.39254241811096,138.62114186973002,140.345428,5346500
1465,140.25121030920957,140.67521179622,139.24301567877518,139.761246,3452100
1466,139.86489993252516,140.45851071866616,139.23360646740522,139.393784,3551900
1467,139.22419358426546,140.38314834973212,138.9509519616309,139.977982,3629400
1468,140.04392789053577,141.2970981651534,139.66702666153043,140.449081,4246200
1469,140.93905341363563,142.63507370758978,140.80714094395995,142.41835,5952200
1470,142.72929273179383,143.78460194339783,142.0320495653899,142.60681200000002,19947500
1471,142.37123162867067,142.4654463292431,140.82597240809997,141.36303700000005,4265000
1472,141.2500019940304,141.72111799104565,139.78953957658726,140.30777,4397500
1473,143.59613258817498,144.49126417927175,142.5973686817197,142.851776,7401900
1474,143.22867157517695,143.58672347902217,142.42778291136997,142.74813799999998,3477600
1475,142.42778457605385,142.87063453243866,142.07914839185017,142.474899,3305800
1476,142.94599654326984,144.5572044814187,142.94599654326984,144.16146899999998,3757400
1477,144.1520574949642,144.95294609877985,143.6903591707317,144.868149,3029900
1478,145.1036837938671,145.44288815275982,143.97300856502562,144.368744,3315300
1479,142.92714385349592,143.97302209538904,141.67397461527352,142.56909199999998,4237900
1480,142.1827909780437,143.02137644404223,139.3278292046146,140.420822,4602200
1481,139.92141043144017,140.45848910750613,138.67765796531643,139.81776399999998,3239300
1482,139.52569392556353,139.78951790075138,138.4421188203603,138.734222,3642400
1483,138.97918489061345,139.1582108098513,134.26802608076213,134.447052,5547700
1484,134.38110116551735,135.860411759362,130.76293464580053,130.989075,8710500
1485,132.9677402086391,133.36347566024642,131.04559402906023,132.713348,6563400
1486,132.27052902057233,134.04191570668468,132.0443876937636,132.977203,4965500
1487,134.6731893996637,137.04761738959516,133.40118490421227,136.736679,8695500
1488,128.03988584441743,129.22709327065738,125.7125722201411,126.30618299999999,19464000
1489,125.06242780658167,125.69372125215334,122.52782134138603,123.00836899999997,10011700
1490,123.10259112689072,124.27096338498895,120.56799204670722,121.64214299999998,7791600
1491,122.09440310798617,122.90472248637965,120.98256200442877,122.50898699999999,5719500
1492,121.56675839900682,124.28037673466858,120.99199696415683,123.63024899999999,6463600
1493,123.5925501932232,124.08251452539218,119.66344525323045,119.861313,5710300
1494,119.89900632816939,120.40781248389607,117.91089612580049,119.145218,10304300
1495,117.97685150093783,118.51392366683997,116.5635036959322,117.581116,8767000
1496,112.44594960725061,116.78963954784165,111.46603504055419,112.72862200000002,20450400
1497,113.52009781178927,114.4811714864615,108.49800103397848,108.733559,21458600
1498,109.7605899091774,109.77001411244909,107.49923151080911,108.761826,21645000
1499,108.82777776550923,110.24112552869767,108.46030828931208,110.08094799999999,13626700
1500,110.72166332194377,110.94779707483009,107.92323386750604,108.98795300000002,10592700
1501,109.3931139408423,113.79333565928384,109.2988926419939,113.12435200000002,9144600
1502,113.72738421454737,116.65772628103993,113.3599147264057,116.00759099999998,9597400
1503,116.63888127189799,117.83551289078508,115.26322371763325,117.62821999999998,12382700
1504,117.04614438459372,118.70650677245818,117.01751073434087,117.733185,10396400
1505,117.95266826819818,118.86873042068373,116.37818289506187,117.88587199999999,6961800
1506,117.84769417952532,117.91449044343274,115.12813391461634,115.366692,5379100
1507,115.64342004685989,116.65490442626299,114.41246031917171,115.30943300000001,4084400
1508,115.56708528868539,116.34955489141984,114.28841007378568,114.69872999999998,4762300
1509,114.18345717145125,115.88198899999999,114.04032039750771,115.88198899999999,5207900
1510,115.35714804659023,116.27321015002012,115.0231686319489,116.006027,4076300
