,close,rsi,bandwidth,percent-b,cv,x,chop,high_,low_,open_,roc-0,v_roc-0,roc-1,v_roc-1,roc-2,v_roc-2,roc-3,v_roc-3,roc-4,v_roc-4,roc-5,v_roc-5,roc-6,v_roc-6,roc-7,v_roc-7,roc-8,v_roc-8,roc-9,v_roc-9,roc-10,v_roc-10,roc-11,v_roc-11,roc-12,v_roc-12,roc-13,v_roc-13,roc-14,v_roc-14,roc-15,v_roc-15,roc-16,v_roc-16,roc-17,v_roc-17,roc-18,v_roc-18
1063,156.972626,0.7054630877088595,0.10055362488210302,0.7478082664309365,0.025138406220525718,1.0058687938542887,0.40404343161210693,1.003329360514048,0.9926640542370724,0.9941312061457113,0.0025872837432219242,0.0025872837432219242,0.004011458180342764,0.004011458180342764,0.016909629125486214,0.016909629125486214,0.0153080405768391,0.0153080405768391,0.022974587686369397,0.022974587686369397,0.023405189915517877,0.023405189915517877,0.021783090283425288,0.021783090283425288,0.01453773441982631,0.01453773441982631,0.0024693228057932615,0.0024693228057932615,0.0001273336538145653,0.0001273336538145653,0.002713513489003061,0.002713513489003061,0.023052907274855317,0.023052907274855317,0.04456070516641164,0.04456070516641164,0.055064379441421396,0.055064379441421396,0.07010771872167387,0.07010771872167387,0.06580253915654954,0.06580253915654954,0.06556898304730896,0.06556898304730896,0.06448789317545889,0.06448789317545889,0.06699225345997917,0.06699225345997917
1064,158.274704,0.7529995920829176,0.09889403139472895,0.7869794804582484,0.02472350784868222,1.0073315315162341,0.38285729752406317,1.0010633647159366,0.9892545440160164,0.9926684684837659,0.0063848577646696825,0.0063848577646696825,0.008988660946589011,0.008988660946589011,0.010421928534922964,0.010421928534922964,0.023402452466975587,0.023402452466975587,0.021790638003247764,0.021790638003247764,0.02950613492561871,0.02950613492561871,0.029939486488753442,0.029939486488753442,0.028307029981229803,0.028307029981229803,0.02101541355098724,0.02101541355098724,0.008869946845353027,0.008869946845353027,0.006513004425752422,0.006513004425752422,0.00911569665134282,0.00911569665134282,0.029584954573536937,0.029584954573536937,0.05123007669546231,0.05123007669546231,0.06180081543672444,0.06180081543672444,0.07694020429858717,0.07694020429858717,0.072607536774288,0.072607536774288,0.07237248944250974,0.07237248944250974,0.07128449696559724,0.07128449696559724
1065,158.87706,0.7725907366881417,0.0978108274344617,0.8288822548297363,0.02445270685861542,1.0006690231898472,0.35702861663661106,1.0030106656834819,0.9971007749938625,0.9993309768101528,0.007093307626840684,0.007093307626840684,0.013523455151788877,0.013523455151788877,0.016145727910677365,0.016145727910677365,0.01758916210692707,0.01758916210692707,0.030661760888387013,0.030661760888387013,0.029038513328830673,0.029038513328830673,0.036808738644365846,0.036808738644365846,0.03724516410344858,0.03724516410344858,0.03560112807972948,0.03560112807972948,0.02825778997105033,0.02825778997105033,0.01602617173380172,0.01602617173380172,0.013652510796560158,0.013652510796560158,0.016273664718764458,0.016273664718764458,0.036888117384294095,0.036888117384294095,0.058686775016050685,0.058686775016050685,0.0693324952590475,0.0693324952590475,0.08457927246338981,0.08457927246338981,0.08021587199549596,0.08021587199549596,0.07997915740068673,0.07997915740068673
1066,159.559113,0.7939438190699335,0.09413986860076717,0.8175623294870368,0.023534967150191818,1.0086604005812358,0.35011220260169396,1.0,0.9901182537578901,0.9913395994187642,0.0009477226977863129,0.0009477226977863129,0.008047752813267417,0.008047752813267417,0.014483994334975048,0.014483994334975048,0.01710875228127673,0.01710875228127673,0.018553554452876986,0.018553554452876986,0.0316385424329213,0.0316385424329213,0.03001375648480864,0.03001375648480864,0.03779134581924226,0.03779134581924226,0.03822818488863833,0.03822818488863833,0.03658259077466375,0.03658259077466375,0.029232293217781535,0.029232293217781535,0.016989082798298583,0.016989082798298583,0.014613172288710174,0.014613172288710174,0.017236810337980746,0.017236810337980746,0.03787079978820396,0.03787079978820396,0.059690116502579604,0.059690116502579604,0.07034592593628486,0.07034592593628486,0.0856071528574518,0.0856071528574518,0.08123961709589511,0.08123961709589511
1067,160.93211399999996,0.8308378604537844,0.09019863945653006,0.8904853898121682,0.02254965986413249,1.0081461694023732,0.3155981075390232,1.0013210315348267,0.989707204579208,0.9918538305976267,0.008911916252528629,0.008911916252528629,0.009868084975628078,0.009868084975628078,0.017031389964888843,0.017031389964888843,0.02352499073201919,0.02352499073201919,0.02617314030132145,0.02617314030132145,0.02763081842887649,0.02763081842887649,0.040832418725964104,0.040832418725964104,0.03919315282155367,0.03919315282155367,0.047040055380782375,0.047040055380782375,0.047480787523380696,0.047480787523380696,0.045820528012476824,0.045820528012476824,0.038404725219336244,0.038404725219336244,0.026052404333932966,0.026052404333932966,0.023655319908859385,0.023655319908859385,0.026302339600702274,0.026302339600702274,0.047120217436861456,0.047120217436861456,0.06913398607448284,0.06913398607448284,0.07988475918946425,0.07988475918946425,0.09528199288686334,0.09528199288686334
1068,160.710632,0.8040421730313294,0.08135865179478687,0.9257147405521596,0.020339662948696706,0.999889742596198,0.3050718449635154,1.0074960042576864,0.9969134210350766,1.0001102574038019,0.003091373708637768,0.003091373708637768,0.012030840024763068,0.012030840024763068,0.01298996462271429,0.01298996462271429,0.020175414064685704,0.020175414064685704,0.026689088978501863,0.026689088978501863,0.02934542496775916,0.02934542496775916,0.030807609323153518,0.030807609323153518,0.04405002070031161,0.04405002070031161,0.0424056872123828,0.0424056872123828,0.05027684747987737,0.05027684747987737,0.050718942090233865,0.050718942090233865,0.04905355009672818,0.04905355009672818,0.04161482228580482,0.04161482228580482,0.02922431576037554,0.02922431576037554,0.02681982105153291,0.02681982105153291,0.029475023670457512,0.029475023670457512,0.05035725734682894,0.05035725734682894,0.07243907877004463,0.07243907877004463,0.08322308654238131,0.08322308654238131
1069,160.03744499999996,0.7223396835672005,0.07352866537820499,0.8586261476471609,0.018382166344551202,0.9967897160213616,0.3647379989575006,1.0049815077764048,0.9962915923649928,1.0032102839786383,-0.005228348979635533,-0.005228348979635533,-0.0021531380515729115,-0.0021531380515729115,0.006739589614960018,0.006739589614960018,0.007693699574798041,0.007693699574798041,0.014841580979511493,0.014841580979511493,0.021321200127738305,0.021321200127738305,0.023963647865436588,0.023963647865436588,0.025418187410748194,0.025418187410748194,0.038591362839894616,0.038591362839894616,0.03695562650127959,0.03695562650127959,0.04478563359602106,0.04478563359602106,0.045225416781472516,0.045225416781472516,0.04356873203849698,0.04356873203849698,0.03616889649253352,0.03616889649253352,0.023843171859253776,0.023843171859253776,0.02145124868786863,0.02145124868786863,0.02409256898088974,0.02409256898088974,0.04486562305212671,0.04486562305212671,0.06683199300683595,0.06683199300683595
1070,159.674301,0.6793707695885074,0.06612861440377646,0.8065203896919968,0.016532153600944087,0.9981137744955556,0.3963462431122892,1.0029401864789798,0.9936758014444634,1.0018862255044445,-0.0038173101798799625,-0.0038173101798799625,-0.00902570092973154,-0.00902570092973154,-0.005962229035649913,-0.005962229035649913,0.0028965523310346963,0.0028965523310346963,0.003847020157210279,0.003847020157210279,0.01096761588147288,0.01096761588147288,0.017422500313563294,0.017422500313563294,0.020054861008612868,0.020054861008612868,0.021503848125311142,0.021503848125311142,0.03462673745779066,0.03462673745779066,0.03299724523215253,0.03299724523215253,0.040797362761102685,0.040797362761102685,0.04123546715772353,0.04123546715772353,0.03958510649428204,0.03958510649428204,0.03221351841587761,0.03221351841587761,0.01993484489671493,0.01993484489671493,0.01755205243800151,0.01755205243800151,0.020183289992179665,0.020183289992179665,0.040877046872643374,0.040877046872643374
1071,160.46263100000004,0.720949630897203,0.06585239120726899,0.8402252516603536,0.016463097801817247,1.0058514934314602,0.41350111400737083,1.0010488656157501,0.9941485065685398,0.9941485065685398,0.0044613694037989315,0.0044613694037989315,0.000627028793077633,0.000627028793077633,-0.00460459851190842,-0.00460459851190842,-0.0015274593380490975,-0.0015274593380490975,0.007370844324779746,0.007370844324779746,0.008325552539034442,0.008325552539034442,0.015477915871197956,0.015477915871197956,0.02196159792719876,0.02196159792719876,0.024605702555712927,0.024605702555712927,0.026061154139200182,0.026061154139200182,0.03924258952863702,0.03924258952863702,0.037605827536239866,0.037605827536239866,0.04544074427087952,0.04544074427087952,0.0458808032130511,0.0458808032130511,0.044223079681040556,0.044223079681040556,0.03681860422512573,0.03681860422512573,0.0244851510076054,0.0244851510076054,0.02209172803152115,0.02209172803152115,0.024734704508417638,0.024734704508417638
1072,160.905563,0.7425903281648832,0.06940081503885097,0.8523461176874023,0.017350203759712725,0.9980731846322001,0.3981715136768263,1.0046793615638654,0.9959813045741142,1.0019268153677998,0.004589396549278479,0.004589396549278479,0.009071240946424197,0.009071240946424197,0.00521930302613538,0.00521930302613538,-3.633429115124098e-05,-3.633429115124098e-05,0.0030549270946143015,0.0030549270946143015,0.011994068601567598,0.011994068601567598,0.012953158350406335,0.012953158350406335,0.02013834671416581,0.02013834671416581,0.02665178495822107,0.02665178495822107,0.029308024431393243,0.029308024431393243,0.03077015565935537,0.03077015565935537,0.04401208588288297,0.04401208588288297,0.04236781214064589,0.04236781214064589,0.050238686415111644,0.050238686415111644,0.050680764962273805,0.050680764962273805,0.0490154334796058,0.0490154334796058,0.041576975949584316,0.041576975949584316,0.029186919624426766,0.029186919624426766,0.026782512281195103,0.026782512281195103
1073,160.639801,0.7047522679708584,0.07139239439970764,0.7536733227920658,0.017848098599926865,1.0062861812091695,0.4017576678038092,1.0007719823290218,0.9919492310355921,0.9937138187908306,-0.004293195891434731,-0.004293195891434731,0.00027649747943425673,0.00027649747943425673,0.004739100440628086,0.004739100440628086,0.0009036996443927414,0.0009036996443927414,-0.004329374192356461,-0.004329374192356461,-0.0012513841972716655,-0.0012513841972716655,0.007649379824091085,0.007649379824091085,0.008604352012760774,0.008604352012760774,0.0157586929553577,0.0157586929553577,0.022244167733104447,0.022244167733104447,0.02488900344988365,0.02488900344988365,0.026344857462065274,0.026344857462065274,0.039529937485162536,0.039529937485162536,0.03789272293219992,0.03789272293219992,0.04572980600156851,0.04572980600156851,0.04616998661892824,0.04616998661892824,0.044511804730539506,0.044511804730539506,0.03710528195582463,0.03710528195582463,0.0247684185695769,0.0247684185695769
1074,158.912476,0.5099038291252606,0.07201539250899056,0.661340123632172,0.018003848127247632,0.9900222516172434,0.40339949583735124,1.0103121854062045,0.9993311315272396,1.0099777483827566,-0.005159163951113932,-0.005159163951113932,-0.009430210541070405,-0.009430210541070405,-0.004884092967508136,-0.004884092967508136,-0.00044451330663974886,-0.00044451330663974886,-0.004260126641349227,-0.004260126641349227,-0.009466202192206286,-0.009466202192206286,-0.006404092052146093,-0.006404092052146093,0.0024507514683402842,0.0024507514683402842,0.003400796798919803,0.003400796798919803,0.010518227323631724,0.010518227323631724,0.01697024247369927,0.01697024247369927,0.01960143304939188,0.01960143304939188,0.02104977607203562,0.02104977607203562,0.03416683210558524,0.03416683210558524,0.032538064210924755,0.032538064210924755,0.04033471448383974,0.04033471448383974,0.0407726241372266,0.0407726241372266,0.03912299708106093,0.03912299708106093,0.031754685771648195,0.031754685771648195
1075,159.28453100000004,0.5414147790780315,0.07042320260458457,0.64598851593005,0.01760580065114614,1.0024469023627613,0.3905929379794943,1.0045044932069211,0.997386269704683,0.9975530976372388,-0.00024067810671246637,-0.00024067810671246637,-0.005398600360014494,-0.005398600360014494,-0.009668619002563994,-0.009668619002563994,-0.005123595579972107,-0.005123595579972107,-0.0006850844287311642,-0.0006850844287311642,-0.0044997794288472726,-0.0044997794288472726,-0.009704601991297412,-0.009704601991297412,-0.0066432288341081724,-0.0066432288341081724,0.0022094835194044204,0.0022094835194044204,0.0031593001948724275,0.0031593001948724275,0.01027501770988093,0.01027501770988093,0.01672548000115781,0.01672548000115781,0.019356037306884177,0.019356037306884177,0.020804031745071505,0.020804031745071505,0.03391793079040939,0.03391793079040939,0.0322895549045219,0.0322895549045219,0.04008432869441059,0.04008432869441059,0.04052213295253093,0.04052213295253093,0.038872902925481956,0.038872902925481956
1076,161.171295,0.666778430848662,0.06737667641300708,0.7564673100303013,0.016844169103251747,1.008079148250824,0.395681556802422,1.00329764226377,0.9894476612714649,0.991920851749176,0.008762589485304728,0.008762589485304728,0.00851980241514494,0.00851980241514494,0.003316683406540122,0.003316683406540122,-0.0009907516564685581,-0.0009907516564685581,0.003594097940576635,0.003594097940576635,0.0080715019429618,0.0080715019429618,0.0042233803365481215,0.0042233803365481215,-0.0010270499493606478,-0.0010270499493606478,0.0020611487640662673,0.0020611487640662673,0.010991433801764261,0.010991433801764261,0.011949573330845675,0.011949573330845675,0.019127642957331714,0.019127642957331714,0.025634628001657278,0.025634628001657278,0.028288235801171346,0.028288235801171346,0.029748918420197557,0.029748918420197557,0.04297772917942133,0.04297772917942133,0.04133508450411805,0.04133508450411805,0.04919816069685834,0.04919816069685834,0.04963980125396761,0.04963980125396761
1077,159.913452,0.5509267800783416,0.061567895763334615,0.7072582729551554,0.015391973940833699,0.9925219852241843,0.403994406808079,1.0074780147758158,0.9994460422059825,1.0074780147758158,-0.0031036528860489687,-0.0031036528860489687,0.005631740563110332,0.005631740563110332,0.00538970701974173,0.00538970701974173,0.00020273668646453302,0.00020273668646453302,-0.0040913295932796245,-0.0040913295932796245,0.00047929022208159644,0.00047929022208159644,0.0049427979166127844,0.0049427979166127844,0.0011066195439286552,0.0011066195439286552,-0.004127515228870227,-0.004127515228870227,-0.001048901212292841,-0.001048901212292841,0.007853667320474544,0.007853667320474544,0.008808833117041281,0.008808833117041281,0.015964624507014857,0.015964624507014857,0.022451414128428215,0.022451414128428215,0.02509678605043697,0.02509678605043697,0.026552935217636797,0.026552935217636797,0.03974068834016875,0.03974068834016875,0.03810314186375274,0.03810314186375274,0.04594181379737439,0.04594181379737439
1078,159.488251,0.5159602395887048,0.0534882275717729,0.6617314153788598,0.013372056892943202,0.9973340961288403,0.43240013928764615,1.0070536183217946,0.998389291890209,1.0026659038711596,-0.003150213509022226,-0.003150213509022226,-0.0062440892258223135,-0.0062440892258223135,0.0024637858688869585,0.0024637858688869585,0.0022225147828560665,0.0022225147828560665,-0.0029481154864062775,-0.0029481154864062775,-0.007228654540547219,-0.007228654540547219,-0.002672433153472986,-0.002672433153472986,0.0017770135388213149,0.0017770135388213149,-0.0020470800529301947,-0.0020470800529301947,-0.007264726183659809,-0.007264726183659809,-0.004195810458546556,-0.004195810458546556,0.004678713082564068,0.004678713082564068,0.005630869902935043,0.005630869902935043,0.01276411902220409,0.01276411902220409,0.01923047387132204,0.01923047387132204,0.021867512306965597,0.021867512306965597,0.023319074293387754,0.023319074293387754,0.03646528317787956,0.03646528317787956,0.03483289532249523,0.03483289532249523
1079,159.86032100000003,0.5451105340487656,0.046883039095417106,0.6632200579732832,0.011720759773854247,1.0041558153479482,0.42933745726401806,1.002881387472259,0.995013054828985,0.9958441846520518,-0.00018455935737482498,-0.00018455935737482498,-0.003334191465016234,-0.003334191465016234,-0.006427496178102232,-0.006427496178102232,0.0022787717967753807,0.0022787717967753807,0.0020375452395813287,0.0020375452395813287,-0.0031321307414814425,-0.0031321307414814425,-0.007411879782085351,-0.007411879782085351,-0.00285649928830245,-0.00285649928830245,0.0015921262169695805,0.0015921262169695805,-0.002231261602525958,-0.002231261602525958,-0.00744794476783861,-0.00744794476783861,-0.0043795954398394565,-0.0043795954398394565,0.0044932902249092965,0.0044932902249092965,0.005445271315829503,0.005445271315829503,0.012577203927225167,0.012577203927225167,0.01904236535004733,0.01904236535004733,0.021678917095572015,0.021678917095572015,0.023130211182646798,0.023130211182646798,0.03627399381127483,0.03627399381127483
1080,159.78057900000005,0.5371115146713823,0.03699022856353707,0.7252342332452953,0.009247557140884228,0.9981705178464765,0.48052944764378835,1.0050448385340711,0.9990020623405569,1.0018294821535234,0.0015524132246287348,0.0015524132246287348,0.0013675673548669831,0.0013675673548669831,-0.001786954283311104,-0.001786954283311104,-0.004885061083541475,-0.004885061083541475,0.0038347226168775617,0.0038347226168775617,0.003593121576385805,0.003593121576385805,-0.0015845798780369513,-0.0015845798780369513,-0.005870972857649592,-0.005870972857649592,-0.0013085205309448789,-0.0013085205309448789,0.0031470110793929695,0.0031470110793929695,-0.0006823122179164809,-0.0006823122179164809,-0.005907093831163723,-0.005907093831163723,-0.002833981157089993,-0.002833981157089993,0.006052678892705332,0.006052678892705332,0.007006137851660821,0.007006137851660821,0.014149142169559425,0.014149142169559425,0.0206243401944739,0.0206243401944739,0.02326498495779572,0.02326498495779572,0.024718532053004116,0.024718532053004116
1081,158.956772,0.4571474697093739,0.031744480949454736,0.6223183170165308,0.007936120237363693,0.99275562540132,0.5299206799019374,1.0083588744779974,0.9991641459876982,1.0072443745986799,-0.004004684912274237,-0.004004684912274237,-0.0024584886134637607,-0.0024584886134637607,-0.0026425942337598984,-0.0026425942337598984,-0.0057844830067280695,-0.0057844830067280695,-0.008870182865398979,-0.008870182865398979,-0.00018531915120334475,-0.00018531915120334475,-0.00042595265565337215,-0.00042595265565337215,-0.005582919047181334,-0.005582919047181334,-0.009852146373500514,-0.009852146373500514,-0.005307965230791467,-0.005307965230791467,-0.000870276620669741,-0.000870276620669741,-0.004684264684746253,-0.004684264684746253,-0.009888122693896939,-0.009888122693896939,-0.006827316867782707,-0.006827316867782707,0.002023754908590636,0.002023754908590636,0.0029733955648385546,0.0029733955648385546,0.010087794401117067,0.010087794401117067,0.01653706129819721,0.01653706129819721,0.01916713111127666,0.01916713111127666
1082,156.946014,0.3220963193328855,0.029316224378867987,0.19532167822384397,0.007329056094716955,0.9888813575018033,0.5486435910600038,1.011683074171924,0.9926628961995727,1.0111186424981966,-0.013692720783067158,-0.013692720783067158,-0.017642570663013557,-0.017642570663013557,-0.01611754599839843,-0.01611754599839843,-0.016299130711841303,-0.016299130711841303,-0.019397998479109724,-0.019397998479109724,-0.022441446711195523,-0.022441446711195523,-0.013875502410877316,-0.013875502410877316,-0.014112840987939856,-0.014112840987939856,-0.019199194478580983,-0.019199194478580983,-0.02340996446716137,-0.02340996446716137,-0.018928005528027203,-0.018928005528027203,-0.014551080948965955,-0.014551080948965955,-0.018312845139411227,-0.018312845139411227,-0.02344544817384786,-0.02344544817384786,-0.02042655310728181,-0.02042655310728181,-0.011696676585373211,-0.011696676585373211,-0.01076003909347556,-0.01076003909347556,-0.003743055734001577,-0.003743055734001577,0.0026179031522013396,0.0026179031522013396
1083,157.52178999999995,0.38238065985471814,0.026284805489142873,0.3482138836081336,0.006571201372285704,0.9978630996135286,0.5525424867895985,1.0093347746799215,0.9976944047945298,1.0021369003864715,0.004565010258099855,0.004565010258099855,-0.009190217935803324,-0.009190217935803324,-0.01315809892096964,-0.01315809892096964,-0.011626112503116737,-0.011626112503116737,-0.011808526152639165,-0.011808526152639165,-0.014921540283053703,-0.014921540283053703,-0.017978881887538933,-0.017978881887538933,-0.00937383396361946,-0.00937383396361946,-0.009612255993720953,-0.009612255993720953,-0.014721828740223208,-0.014721828740223208,-0.01895182093699599,-0.01895182093699599,-0.014449401809328188,-0.014449401809328188,-0.010052496524664667,-0.010052496524664667,-0.013831433207227795,-0.013831433207227795,-0.018987466627167437,-0.018987466627167437,-0.01595479027365443,-0.01595479027365443,-0.007185061775871304,-0.007185061775871304,-0.006244148524214954,-0.006244148524214954,0.0008048674362759467,0.0008048674362759467
1084,156.308243,0.31438910674833853,0.029090690494169933,0.15541825030954803,0.007272672623542496,0.9921228666844609,0.5481764995639352,1.0090671593365628,0.9997732687384512,1.007877133315539,-0.007106296667211742,-0.007106296667211742,-0.002573726726294856,-0.002573726726294856,-0.01623120618792695,-0.01623120618792695,-0.020170890233672356,-0.020170890233672356,-0.018649790565794855,-0.018649790565794855,-0.018830907929807683,-0.018830907929807683,-0.02192180005828226,-0.02192180005828226,-0.02495741528631301,-0.02495741528631301,-0.016413517385776566,-0.016413517385776566,-0.016650245118200124,-0.016650245118200124,-0.02172350772492304,-0.02172350772492304,-0.025923440342245474,-0.025923440342245474,-0.021453016740619058,-0.021453016740619058,-0.017087357169325967,-0.017087357169325967,-0.020839439606736176,-0.020839439606736176,-0.025958832723567693,-0.025958832723567693,-0.02294770746791841,-0.02294770746791841,-0.014240299262531342,-0.014240299262531342,-0.013306072419579484,-0.013306072419579484
1085,155.65274,0.28302390068916505,0.03583188782696026,0.09608654721812084,0.00895797195674002,0.9973822444947514,0.5209107248047125,1.006259993135329,0.9970976895225494,1.0026177555052485,-0.006008226356313151,-0.006008226356313151,-0.013071826784593177,-0.013071826784593177,-0.00856648954985717,-0.00856648954985717,-0.02214191178342706,-0.02214191178342706,-0.02605792531565332,-0.02605792531565332,-0.024545964758890926,-0.024545964758890926,-0.024725993928783607,-0.024725993928783607,-0.027798315277707486,-0.027798315277707486,-0.030815691842317472,-0.030815691842317472,-0.02232312761433264,-0.02232312761433264,-0.022558433032955016,-0.022558433032955016,-0.027601214329571744,-0.027601214329571744,-0.03177591280104808,-0.03177591280104808,-0.02733234851632882,-0.02733234851632882,-0.022992918815934682,-0.022992918815934682,-0.026722457892753404,-0.026722457892753404,-0.03181109253693204,-0.03181109253693204,-0.02881805880340582,-0.02881805880340582,-0.02016296667749362,-0.02016296667749362
1086,155.73246799999995,0.2929238042632316,0.04194883124346119,0.15065397195518,0.010487207810865342,1.0005687446740084,0.4989237756291366,1.0026733462564514,0.9939707752001684,0.9994312553259916,-0.0017242797203300686,-0.0017242797203300686,-0.007722146213781977,-0.007722146213781977,-0.014773567019090939,-0.014773567019090939,-0.010275998245982021,-0.010275998245982021,-0.02382801265429968,-0.02382801265429968,-0.027737273883807756,-0.027737273883807756,-0.026227920369971347,-0.026227920369971347,-0.026407639119217396,-0.026407639119217396,-0.029474662926744832,-0.029474662926744832,-0.03248683669013597,-0.03248683669013597,-0.024008916018423032,-0.024008916018423032,-0.024243815704683924,-0.024243815704683924,-0.02927790183577683,-0.02927790183577683,-0.033445401959340315,-0.033445401959340315,-0.02900949962240329,-0.02900949962240329,-0.02467755231263924,-0.02467755231263924,-0.028400660620861662,-0.028400660620861662,-0.03348052103551913,-0.03348052103551913,-0.03049264812936192,-0.03049264812936192
1087,156.99913,0.43574678884538964,0.04249642071381342,0.435649705889078,0.010624105178453337,0.9931166668608475,0.5088337551155592,1.0099300098755921,0.9976303431045381,1.0068833331391525,0.011806024812694327,0.011806024812694327,0.010061388203201904,0.010061388203201904,0.003992710749105122,0.003992710749105122,-0.003141959305196007,-0.003141959305196007,0.0014087078764450922,0.0014087078764450922,-0.01230330195023921,-0.01230330195023921,-0.016258716014822205,-0.016258716014822205,-0.014731543035950367,-0.014731543035950367,-0.014913383549209236,-0.014913383549209236,-0.018016616715909595,-0.018016616715909595,-0.02106435227749137,-0.02106435227749137,-0.012486341063968176,-0.012486341063968176,-0.012724013981753601,-0.012724013981753601,-0.017817532658619406,-0.017817532658619406,-0.022034234392048657,-0.022034234392048657,-0.01754596168205491,-0.01754596168205491,-0.013162871294864598,-0.013162871294864598,-0.016929934712154204,-0.016929934712154204,-0.022069768084912122,-0.022069768084912122
1088,155.59075900000005,0.34606671503993125,0.044509477825650505,0.25513272179227986,0.011127369456412666,0.9963563961180666,0.5159498600783069,1.0064901738624594,1.0,1.0036436038819334,-0.00932320327992786,-0.00932320327992786,0.0023727515635096896,0.0023727515635096896,0.000644380555777202,0.000644380555777202,-0.005367717384774595,-0.005367717384774595,-0.012435869459824334,-0.012435869459824334,-0.007927629073377074,-0.007927629073377074,-0.021511799045070723,-0.021511799045070723,-0.025430335980273333,-0.025430335980273333,-0.023917401145526984,-0.023917401145526984,-0.024097546322716323,-0.024097546322716323,-0.027171847415778494,-0.027171847415778494,-0.03019116831917623,-0.03019116831917623,-0.021693131647934183,-0.021693131647934183,-0.021928588692793016,-0.021928588692793016,-0.026974619459624205,-0.026974619459624205,-0.031152008025621902,-0.031152008025621902,-0.026705580394479234,-0.026705580394479234,-0.022363354449962958,-0.022363354449962958,-0.026095296769244825,-0.026095296769244825
1089,155.63504000000003,0.35091304406363166,0.04736578246301106,0.25322774023087413,0.011841445615752798,1.0002845930612054,0.5110792218302334,1.0027319067057237,0.9968127603326025,0.9997154069387946,-0.0020262294456406815,-0.0020262294456406815,-0.011330541776555125,-0.011330541776555125,0.0003417143787838306,0.0003417143787838306,-0.0013831545527197564,-0.0013831545527197564,-0.007383070603394382,-0.007383070603394382,-0.014436900980583367,-0.014436900980583367,-0.009937795323555099,-0.009937795323555099,-0.02349444065005757,-0.02349444065005757,-0.02740503773033831,-0.02740503773033831,-0.02589516844870343,-0.02589516844870343,-0.02607494861043025,-0.02607494861043025,-0.029143020464092895,-0.029143020464092895,-0.03215622353057024,-0.03215622353057024,-0.02367540583146166,-0.02367540583146166,-0.023910385786322985,-0.023910385786322985,-0.02894619213703087,-0.02894619213703087,-0.03311511635531017,-0.03311511635531017,-0.028677698206761693,-0.028677698206761693,-0.02434427060831379,-0.02434427060831379
1090,154.022888,0.2676016044745847,0.051945427175219834,0.1956332677671555,0.012986356793804917,0.9877502303959564,0.4808438176228899,1.013515015714429,0.9997699045384775,1.0122497696040436,-0.005825211897835247,-0.005825211897835247,-0.007839638127601467,-0.007839638127601467,-0.017089750867624653,-0.017089750867624653,-0.005485488077716427,-0.005485488077716427,-0.0072003092821979475,-0.0072003092821979475,-0.0131652745505082,-0.0131652745505082,-0.020178014871058747,-0.020178014871058747,-0.01570511745783343,-0.01570511745783343,-0.02918279245268518,-0.02918279245268518,-0.03307060947632612,-0.03307060947632612,-0.03156953550319497,-0.03156953550319497,-0.03174826840738465,-0.03174826840738465,-0.03479846809238185,-0.03479846809238185,-0.03779411861250581,-0.03779411861250581,-0.029362703473561513,-0.029362703473561513,-0.029596314620393915,-0.029596314620393915,-0.03460278633203251,-0.03460278633203251,-0.03874742568335432,-0.03874742568335432,-0.034335856435800394,-0.034335856435800394
1091,154.820114,0.3549795776377409,0.05555808197327119,0.20193711045922824,0.013889520493317755,1.0042339283913144,0.45223543491826446,1.0016020082480948,0.9886714955296458,0.9957660716086855,-0.002500159278879477,-0.002500159278879477,-0.008310807219136906,-0.008310807219136906,-0.010320197062473113,-0.010320197062473113,-0.019547183047298633,-0.019547183047298633,-0.007971932762679157,-0.007971932762679157,-0.009682466641014686,-0.009682466641014686,-0.01563251854606118,-0.01563251854606118,-0.022627725898828888,-0.022627725898828888,-0.018166011441574703,-0.018166011441574703,-0.03160999010223042,-0.03160999010223042,-0.035488086964065135,-0.035488086964065135,-0.03399076591495609,-0.03399076591495609,-0.03416905195841702,-0.03416905195841702,-0.03721162565836933,-0.03721162565836933,-0.04019978657504919,-0.04019978657504919,-0.031789451316898476,-0.031789451316898476,-0.032022478398654575,-0.032022478398654575,-0.03701643313358882,-0.03701643313358882,-0.04115071022637884,-0.04115071022637884
1092,154.85556,0.3589034215814624,0.05587175858028177,0.2745043897872757,0.01396793964507041,1.0022309460266752,0.45688451580857264,1.0048620922432523,0.9927925354676369,0.9977690539733247,0.0026978922461400323,0.0026978922461400323,0.0001909878069279447,0.0001909878069279447,-0.00563533663535265,-0.00563533663535265,-0.0076501475959667165,-0.0076501475959667165,-0.016902026994735975,-0.016902026994735975,-0.005295547932126388,-0.005295547932126388,-0.007010696646549075,-0.007010696646549075,-0.012976801150494377,-0.012976801150494377,-0.019990880818939183,-0.019990880818939183,-0.01551712913684633,-0.01551712913684633,-0.02899737820328785,-0.02899737820328785,-0.03288593775257587,-0.03288593775257587,-0.03138457709261855,-0.03138457709261855,-0.031563344132613635,-0.031563344132613635,-0.03461412636855943,-0.03461412636855943,-0.037610349021406475,-0.037610349021406475,-0.02917732358497549,-0.02917732358497549,-0.029410979348688526,-0.029410979348688526,-0.03441840723537981,-0.03441840723537981
