,close,rsi,bandwidth,percent-b,cv,x,chop,high_,low_,open_,ewm-tp_,std_,roc-0,roc-1,roc-2,roc-3,roc-4,roc-5,roc-6,roc-7,roc-8,roc-9,roc-10,roc-11,roc-12,roc-13,roc-14,roc-15,roc-16,roc-17,roc-18,v_roc-0,v_roc-1,v_roc-2,v_roc-3
855,38.928989,0.6845866265945035,0.06699257534910334,0.7805577617419012,0.01674814383727587,1.027499417385225,0.5247541608413,1.0060591470519693,0.9713353530645538,0.9725005826147751,0.9741553048416588,0.016315293165333422,0.02601994428290344,0.01139965375627594,0.01075951441548395,0.02150803050211625,0.02036593107189688,0.021426393798888554,0.027422547132423425,0.029077898182011896,0.024128478117896757,0.0344102582961654,0.054560647299156884,0.049018785918824026,0.04524249180003115,0.03524814699870338,0.03676046038519698,0.03248758497773663,0.01533812927496081,-0.00822853687138303,-0.007843472715253985,0.02601994428290344,0.01139965375627594,0.01075951441548395,0.02150803050211625
856,38.684036000000006,0.625330758721621,0.06548411880113271,0.8206735369197037,0.016371029700283184,0.9915571996143808,0.5308338255291513,1.0119606710122109,0.9974202626036646,1.0084428003856192,0.9824955306555901,0.016084463512758156,0.00438319355372041,0.03051718828867278,0.015832814198855516,0.015189869003431555,0.025985497916486855,0.024838392443407464,0.025903503383787774,0.03192593901796137,0.033588545791599644,0.02861743146136453,0.0389442786722316,0.059182990730406004,0.053616838298994995,0.04982399195216369,0.039785840003129236,0.04130478215190969,0.03701317790450753,0.019788552818045257,-0.0038814105874337423,0.00438319355372041,0.03051718828867278,0.015832814198855516,0.015189869003431555
857,39.00156,0.6682765690233298,0.06485092272293931,0.8310660574022918,0.016212730680734817,1.0074436842315106,0.5343850955078621,1.0032565478829238,0.9897649923347291,0.9925563157684895,0.9767040696451996,0.015835040035935284,0.002727387427408967,0.00712253564811971,0.03332780791174028,0.018603383844650878,0.017958685088584447,0.02878375786420806,0.027633523790083547,0.02870153970065159,0.03474040085005603,0.03640754219650555,0.03142286971154595,0.0417778822356607,0.06207179310264954,0.056490459617078104,0.05268726870880647,0.042621738830351585,0.04414482372285167,0.039841514607981576,0.022569911295616807,0.002727387427408967,0.00712253564811971,0.03332780791174028,0.018603383844650878
858,39.319099,0.7070263888221077,0.0734076940094518,0.8692410049423598,0.018351923502362914,1.0103830410706047,0.4740399165342295,1.006229833871712,0.9875403553299492,0.9896169589293952,0.9715883667274418,0.017830515381967733,0.0083938679742519,0.011144148731641268,0.015576189246244043,0.042001425105474555,0.02715340616676931,0.0265032958944611,0.03741923290177507,0.036259343914692765,0.037336324609808624,0.04342587516241592,0.04510701027322184,0.040080497105528856,0.050522428237642636,0.07098668351313009,0.06535850105116059,0.06152338666052404,0.05137336805317849,0.052909237519179975,0.0485698069957472,0.0083938679742519,0.011144148731641268,0.015576189246244043,0.042001425105474555
859,43.428814,0.8932483154160481,0.13683709410027556,1.2934196875065613,0.03420927352506888,1.0461666815576913,0.2799084144732455,1.005640275864639,0.9536244611160323,0.9538333184423087,0.8898150331525256,0.03043992585583298,0.09179165747907869,0.10095601250734787,0.1039587460939908,0.1087976109534432,0.13764846301146827,0.12143751980409845,0.120727734832351,0.13264566379050335,0.1313793066708051,0.13255514520899858,0.13920366570013254,0.14103911498920563,0.13555120984650948,0.14695162314452248,0.16929432633082198,0.16314952367207347,0.15896237777489852,0.14788067213614142,0.14955752160609848,0.09179165747907869,0.10095601250734787,0.1039587460939908,0.1087976109534432
860,43.573978,0.8959439727061485,0.17994369038447477,1.1065185195017089,0.04498592259611873,1.0166562360328175,0.28544081929622006,1.0020820737472846,0.9831355815768393,0.9833437639671826,0.8971575155784848,0.0403594585523399,0.012141944290250173,0.10504813096074983,0.11432375907722814,0.11736295168779853,0.12226056977480249,0.1514617272712424,0.13505395169455614,0.13433554855322383,0.1463981843408413,0.1451164511835441,0.14630656668776254,0.15303581314431236,0.1548935483564009,0.14933900937519207,0.16087784585635534,0.18349183290003657,0.1772724203897309,0.1730344344003374,0.16181817530907328,0.012141944290250173,0.10504813096074983,0.11432375907722814,0.11736295168779853
861,44.599136,0.913701177313762,0.21876506580923094,1.0308647748848645,0.05469126645230772,1.028071623270952,0.258858641158236,1.0010170667209113,0.9703010781122866,0.9719283767290481,0.8873834050028139,0.04853212224836499,0.0187611832616017,0.031130924793833614,0.12578014145859484,0.135229791334033,0.13832600279413754,0.14331550599161713,0.17306451175529847,0.15634890689410308,0.15561702565978042,0.16790597076802727,0.1666001907800736,0.1678126342593691,0.1746681293419028,0.17656071786475702,0.17090196915978795,0.1826572878667998,0.20569554006568302,0.19935944401749217,0.1950419483962913,0.0187611832616017,0.031130924793833614,0.12578014145859484,0.135229791334033
862,44.50841500000001,0.8980526282063863,0.24656691454245142,0.9434172904058438,0.061641728635612875,1.0069302893002388,0.26057428208549355,1.005095800956058,0.9885853854752265,0.9930697106997614,0.8995446800330228,0.05544948906220481,0.00547685119462038,0.024340786665181025,0.03677827543110079,0.1319458717712223,0.14144727597286955,0.14456044492240805,0.14957727488643546,0.17948921152787234,0.16268205778622402,0.1619461681472889,0.17430241797923252,0.1729894864285917,0.17420857028040548,0.18110161188937157,0.183004565837938,0.17731482500836404,0.18913452584667967,0.21229895512464036,0.20592815722123858,0.00547685119462038,0.024340786665181025,0.03677827543110079,0.1319458717712223
863,44.127377,0.8292267790980501,0.2644920620869256,0.8678655722736369,0.06612301552173143,0.9987664062246382,0.2603788594715351,1.0185033309725193,0.9991776110028294,1.0012335937753618,0.9167009179594842,0.060615029027020415,-0.0006128608288642479,0.0048606338181935715,0.023713008321625928,0.03614287463787158,0.13125214648601924,0.14074772764921195,0.14385898865944768,0.14887274400490513,0.178766348792059,0.16196949549658357,0.16123405685558234,0.17358273402601254,0.17227060711969022,0.1734889438427638,0.18037776097653602,0.1822795486791684,0.17659329486887532,0.1884057518755382,0.21155598458217129,-0.0006128608288642479,0.0048606338181935715,0.023713008321625928,0.03614287463787158
864,44.145527,0.8299430879431637,0.2726672348112839,0.7994196226948032,0.068166808702821,1.00164401972873,0.2602300711735752,1.00452118783395,0.9946568434032058,0.99835598027127,0.9242670715711575,0.06300433665810766,-0.005722712669320895,-0.00633206627175531,-0.0008898948618597524,0.017854592919155143,0.030213326681954866,0.12477831549512719,0.1342195561756947,0.13731301233312965,0.14229807539735084,0.17202060767365746,0.1553198779433409,0.15458864800636807,0.16686665724550553,0.16556203926445368,0.16677340379652694,0.17362279820921112,0.17551370252726306,0.1698599895136912,0.1816048472229863,-0.005722712669320895,-0.00633206627175531,-0.0008898948618597524,0.017854592919155143
865,43.764496,0.7533949151232342,0.27838130999747596,0.7478720623620446,0.06959532749936898,0.997305203262637,0.2771769658015482,1.0130596387620379,0.9987561774976706,1.002694796737363,0.9391354869069511,0.06535944177756861,-0.0044538685766497554,-0.010151093035839498,-0.010757732657411978,-0.005339799963747671,0.013321202332153836,0.025624891919000303,0.1197687007000463,0.12916789133542217,0.1322475696456844,0.13721042989417098,0.16680058191795388,0.1501742350429902,0.1494462619080561,0.1616695865076594,0.16037077912363817,0.16157674839728697,0.16839563650742728,0.17027811898615575,0.16464958686731634,-0.0044538685766497554,-0.010151093035839498,-0.010757732657411978,-0.005339799963747671
866,43.183861,0.6482642534052985,0.27888097229111525,0.6700177450008696,0.06972024307277881,0.9953781090495004,0.28277894371032297,1.0117647483934766,0.9939076257944379,1.0046218909504996,0.9565368692775519,0.06668998303410577,-0.015279979045419667,-0.019665792603547172,-0.025275963592383488,-0.025873333773250184,-0.02053818697761456,-0.002162324405760918,0.009953365062017161,0.10265865841763278,0.11191422961705633,0.11494685050727083,0.11983387835515535,0.1489718934760642,0.13259959683295164,0.131882747112265,0.1439192995681211,0.14264033793371156,0.14382788002212954,0.15054257566483398,0.15239629385073417,-0.015279979045419667,-0.019665792603547172,-0.025275963592383488,-0.025873333773250184
867,41.986328,0.48665671389215925,0.2729626271512299,0.5841584477593049,0.06824065678780745,0.9721261662084306,0.30554678365152593,1.0321953550604008,0.9943820439581255,1.0278738337915694,0.9862039464815765,0.0672992050346305,-0.02096871509396403,-0.03592829261213859,-0.04022214129531043,-0.04571467420705344,-0.04629951830279189,-0.041076242680298414,-0.023085698335319815,-0.011224059308158507,0.07953732316338091,0.08859881692729177,0.09156784765407155,0.0963524008073573,0.1248794291907922,0.10885043857142307,0.10814862026829464,0.11993278168499022,0.1186806382327088,0.11984327908941284,0.12641717619224258,-0.02096871509396403,-0.03592829261213859,-0.04022214129531043,-0.04571467420705344
868,42.367367,0.5297008124953182,0.26520152122727725,0.5752237831391057,0.06630038030681931,1.009207729995552,0.31436072482827215,1.0083511561380911,0.9884368096694475,0.990792270004448,0.9793909986974765,0.06493399568271827,-0.0008566274577683775,-0.0218073801746288,-0.036754142907944654,-0.04104431336243497,-0.046532141219673084,-0.04711648432190063,-0.041897683100724836,-0.023922549950012306,-0.012071071928535848,0.07861256185067345,0.08766629329021769,0.09063278066375391,0.0954132352374355,0.12391582658506861,0.10790056683918436,0.1071993497328847,0.11897341651334403,0.11772234568152484,0.11888399058814736,-0.0008566274577683775,-0.0218073801746288,-0.036754142907944654,-0.04104431336243497
869,43.319954,0.621298733597559,0.25917158773291166,0.6529611898286342,0.06479289693322791,1.0041885026178012,0.32566181583333537,1.0048167539267012,0.9951832460732982,0.9958114973821988,0.9618684615627573,0.06232224409335822,0.02357990378797159,0.022703077137166794,0.0012583076869572274,-0.014040898273551816,-0.018432230534592975,-0.024049460844709714,-0.024647582701066928,-0.01930572264920738,-0.000906737588225015,0.011224197144743098,0.10404614228360987,0.1133133598394207,0.11634979669981305,0.1212429739324048,0.150417653641723,0.13402475561189142,0.13330700387369077,0.14535870201602652,0.14407813105436107,0.02357990378797159,0.022703077137166794,0.0012583076869572274,-0.014040898273551816
870,42.975212,0.5745692261343875,0.25007058671931465,0.6272479658487454,0.06251764667982862,0.9962001265822276,0.3237039788079282,1.0113996413637245,1.0,1.0037998734177724,0.9728430670200555,0.06081985913888067,-0.004188400843869622,0.01929274085517796,0.018419586705857416,-0.0029353634538902273,-0.018170490207243706,-0.022543429808537074,-0.028137132906482787,-0.02873274958875205,-0.023413263388041505,-0.005091340651614984,0.0069887848640806105,0.09942195448959823,0.10865035722357796,0.11167407626926185,0.11654675891420352,0.14559924337040742,0.12927500536851744,0.1285602598623028,0.14056148066196905,-0.004188400843869622,0.01929274085517796,0.018419586705857416,-0.0029353634538902273
871,42.957066,0.5719565331510903,0.2370000628591495,0.5881481182432703,0.05925001571478741,1.010559662536839,0.3329398074357276,1.006969419512964,0.9803590276814795,0.9894403374631611,0.975398982061399,0.05779240501532554,-0.008412225852543087,-0.012565392922552987,0.010718220109246612,0.00985241112983437,-0.011322896366099844,-0.026429861792311993,-0.03076601523803979,-0.03631266284217338,-0.03690326906238994,-0.03162853158101919,-0.013460736996704359,-0.0014822322251738518,0.09017336870118742,0.09932414002711054,0.10232242286526771,0.10715411540329223,0.1359622037986732,0.1197752889737258,0.11906655606813632,-0.008412225852543087,-0.012565392922552987,0.010718220109246612,0.00985241112983437
872,43.21109000000001,0.6012448284029103,0.225279314114011,0.6434142081221316,0.056319828528502765,0.9882427464152267,0.33528233273293223,1.014486646767024,0.9987402687646385,1.0117572535847732,0.9729738840350493,0.0547977223115653,0.014634146666822057,0.006098815067358432,0.0018848699413140935,0.025509218781154752,0.024630739426152237,0.003145549374607537,-0.012182493599342537,-0.016582102950564837,-0.02220992100924657,-0.022809170247512167,-0.017457241484210018,0.0009764232706643838,0.01313022323787072,0.10612712567102389,0.1154118107266453,0.11845397087560472,0.12335637111087983,0.15258604129702924,0.13616224478645034,0.014634146666822057,0.006098815067358432,0.0018848699413140935,0.025509218781154752
873,44.19995099999999,0.6949866642399096,0.2116878560888753,0.7002096919924276,0.052921964022218826,1.014162602336564,0.3449166961695511,1.0020525245884127,0.9858373976634359,0.9858373976634359,0.9554686719366742,0.050565278680589874,0.014283409227856092,0.02912658140022084,0.020469336166626606,0.01619520153788323,0.040156986619944934,0.0392659595848166,0.017473887771427554,0.001926908087018342,-0.002535542685010217,-0.008243745172084038,-0.008851553732449169,-0.0034231811804624757,0.015273779151674827,0.027601176817486417,0.12192639206501532,0.131343694076838,0.13442930664414154,0.13940172986817578,0.1690488993951893,0.014283409227856092,0.02912658140022084,0.020469336166626606,0.01619520153788323
874,43.81892,0.629220438969202,0.18695378363935933,0.693624386191728,0.046738445909839804,0.9881987575196429,0.3643106505819991,1.0126294205513338,0.9948240164559835,1.011801242480357,0.9674634517783474,0.045217738210689196,-0.0021294625675327694,0.012123530675035799,0.026935094867876153,0.01829628491394475,0.014031251894901953,0.03794201125258012,0.03705288162616971,0.015307215213976155,-0.00020665775915673645,-0.004659605909306808,-0.010355652992856457,-0.010962167247644095,-0.005545354211809572,0.013111791643173998,0.02541293857710092,0.11953729180958583,0.12893454002928717,0.13201358190013068,0.13697541653503942,-0.0021294625675327694,0.012123530675035799,0.026935094867876153,0.01829628491394475
875,43.55582800000001,0.5851083165219919,0.16559160618365013,0.6420860334364447,0.04139790154591252,1.0006248281868289,0.39002057335240164,1.0043741514007143,0.9916684645560704,0.999375171813171,0.9757237942398398,0.0403929175699451,-0.00977547304466686,-0.01188411910827114,0.002229544383048898,0.016896318529372678,0.008341957029283975,0.004118616725553581,0.027795637099653048,0.026915199135939094,0.005382106899596284,-0.00998011062646953,-0.014389529102008525,-0.020029894630831824,-0.020630479921870504,-0.01526661879585578,0.0032081446327318908,0.015389042036387801,0.10859328519100186,0.11789867086403749,0.12094761364406925,-0.00977547304466686,-0.01188411910827114,0.002229544383048898,0.016896318529372678
